7f000001:2328	34437:1456	8737	1922
7f000001:2328	34437:1457	18845	9567
7f000001:2328	34437:1458	1166	16759
7f000001:2328	34437:1459	10094	35488
7f000001:2328	34437:1460	56198	27663
7f000001:2328	34437:1461	395	30306
7f000001:2328	34437:1462	59050	3934
7f000001:2328	34437:1463	17911	7964
7f000001:2328	34437:1464	44983	62752
7f000001:2328	34437:1465	39847	25375
7f000001:2328	34437:1466	10219	19460
7f000001:2328	34437:1467	2462	2338
7f000001:2328	34437:1468	21427	41129
7f000001:2328	34437:1469	8403	2833
7f000001:2328	34437:1470	15121	6357
7f000001:2328	34437:1471	30292	38780
7f000001:2328	34437:1472	11784	3948
7f000001:2328	34437:1473	7064	2346
7f000001:2328	34437:1474	26136	23949
7f000001:2328	34437:1475	82330	13523
7f000001:2328	34437:1476	15497	2561
7f000001:2328	34437:1477	25655	3997
7f000001:2328	34437:1478	26948	17779
7f000001:2328	34437:1479	559	18765
7f000001:2328	34437:1480	12691	23116
7f000001:2328	34437:1481	3792	20913
7f000001:2328	34437:1482	4104	12846
7f000001:2328	34437:1483	10447	58925
7f000001:2328	34437:1484	496	1401
7f000001:2328	34437:1485	8834	6955
7f000001:2328	34437:1486	27555	9614
7f000001:2328	34437:1487	24644	13463
7f000001:2328	34437:1488	70236	10463
7f000001:2328	34437:1489	13335	3992
7f000001:2328	34437:1490	19562	34839
7f000001:2328	34437:1491	54470	8427
7f000001:2328	34437:1492	4380	32528
7f000001:2328	34437:1493	4741	12852
7f000001:2328	34437:1494	1177	11036
7f000001:2328	34437:1495	29146	9165
7f000001:2328	34437:1496	44138	52319
7f000001:2328	34437:1497	13361	20844
7f000001:2328	34437:1498	18684	3937
7f000001:2328	34437:1499	13268	1952
7f000001:2328	34437:1500	13652	12415
7f000001:2328	34437:1501	46468	12481
7f000001:2328	34437:1502	21532	792
7f000001:2328	34437:1503	2686	2405
7f000001:2328	34437:1504	36108	4145
7f000001:2328	34437:1505	19529	12716
7f000001:2328	34437:1506	15373	4799
7f000001:2328	34437:1507	41260	381
7f000001:2328	34437:1508	23708	2500
7f000001:2328	34437:1509	7273	14850
7f000001:2328	34437:1510	14808	11404
7f000001:2328	34437:1511	10148	63042
7f000001:2328	34437:1512	8170	15097
7f000001:2328	34437:1513	15624	37354
7f000001:2328	34437:1514	26412	13989
7f000001:2328	34437:1515	27575	18120
7f000001:2328	34437:1516	32716	5565
7f000001:2328	34437:1517	21792	7699
7f000001:2328	34437:1518	23497	50292
7f000001:2328	34437:1519	12826	2696
7f000001:2328	34437:1520	16307	20405
7f000001:2328	34437:1521	3806	1356
7f000001:2328	34437:1522	71491	15229
7f000001:2328	34437:1523	14408	39864
7f000001:2328	34437:1524	53846	2688
7f000001:2328	34437:1525	44946	6013
7f000001:2328	34437:1526	13697	4174
7f000001:2328	34437:1527	6825	45056
7f000001:2328	34437:1528	18911	23555
7f000001:2328	34437:1529	78892	7368
7f000001:2328	34437:1530	10137	20392
7f000001:2328	34437:1531	7969	54
7f000001:2328	34437:1532	66960	5411
7f000001:2328	34437:1533	13731	317
7f000001:2328	34437:1534	48612	11710
7f000001:2328	34437:1535	14991	6178
7f000001:2328	34437:1536	40179	4057
7f000001:2328	34437:1537	3495	2383
7f000001:2328	34437:1538	44507	34039
7f000001:2328	34437:1539	23732	9844
7f000001:2328	34437:1540	8732	6248
7f000001:2328	34437:1541	27453	548
7f000001:2328	34437:1542	11057	9716
7f000001:2328	34437:1543	15203	19683
7f000001:2328	34437:1544	15863	18765
7f000001:2328	34437:1545	9901	16252
7f000001:2328	34437:1546	720	51246
7f000001:2328	34437:1547	32486	4563
7f000001:2328	34437:1548	2646	35410
7f000001:2328	34437:1549	29594	22359
7f000001:2328	34437:1550	5865	33134
7f000001:2328	34437:1551	53322	16120
7f000001:2328	34437:1552	13066	24405
7f000001:2328	34437:1553	9205	1530
7f000001:2328	34437:1554	4675	27912
7f000001:2328	34437:1555	9259	8539
7f000001:2328	34437:1556	31286	1006
7f000001:2328	34437:1557	19889	30200
7f000001:2328	34437:1558	4387	5294
7f000001:2328	34437:1559	3922	26017
7f000001:2328	34437:1560	24817	17510
7f000001:2328	34437:1561	21308	18809
7f000001:2328	34437:1562	41457	4908
7f000001:2328	34437:1563	36979	6543
7f000001:2328	34437:1564	108984	9651
7f000001:2328	34437:1565	1175	62891
7f000001:2328	34437:1566	44934	1244
7f000001:2328	34437:1567	18101	4066
7f000001:2328	34437:1568	1117	9602
7f000001:2328	34437:1569	16109	4430
7f000001:2328	34437:1570	8282	13567
7f000001:2328	34437:1571	17714	24958
7f000001:2328	34437:1572	33766	5107
7f000001:2328	34437:1573	41297	8567
7f000001:2328	34437:1574	74954	25101
7f000001:2328	34437:1575	3773	28670
7f000001:2328	34437:1576	1173	9405
7f000001:2328	34437:1577	7655	23492
7f000001:2328	34437:1578	21130	26089
7f000001:2328	34437:1579	1943	9628
7f000001:2328	34437:1580	47710	7692
7f000001:2328	34437:1581	6954	10952
7f000001:2328	34437:1582	10770	19920
7f000001:2328	34437:1583	17754	7368
7f000001:2328	34437:1584	6595	629
7f000001:2328	34437:1585	2742	2363
7f000001:2328	34437:1586	62121	8346
7f000001:2328	34437:1587	4023	21681
7f000001:2328	34437:1588	15103	6723
7f000001:2328	34437:1589	3509	1504
7f000001:2328	34437:1590	3298	10759
7f000001:2328	34437:1591	1301	353
7f000001:2328	34437:1592	14180	2039
7f000001:2328	34437:1593	16361	1350
7f000001:2328	34437:1594	13032	5961
7f000001:2328	34437:1595	3851	11213
7f000001:2328	34437:1596	85538	1460
7f000001:2328	34437:1597	22140	8256
7f000001:2328	34437:1598	12539	37770
7f000001:2328	34437:1599	6102	2537
7f000001:2328	34437:1600	16643	27881
7f000001:2328	34437:1601	33088	5033
7f000001:2328	34437:1602	20405	9490
7f000001:2328	34437:1603	3607	13429
7f000001:2328	34437:1604	11984	81591
7f000001:2328	34437:1605	28467	37308
7f000001:2328	34437:1606	30378	18898
7f000001:2328	34437:1607	46127	9140
7f000001:2328	34437:1608	3852	973
7f000001:2328	34437:1609	33581	11845
7f000001:2328	34437:1610	19156	6504
7f000001:2328	34437:1611	11224	37136
7f000001:2328	34437:1612	9281	7955
7f000001:2328	34437:1613	21087	5782
7f000001:2328	34437:1614	44003	31646
7f000001:2328	34437:1615	3435	9612
7f000001:2328	34437:1616	31911	37
7f000001:2328	34437:1617	23363	21206
7f000001:2328	34437:1618	58295	10620
7f000001:2328	34437:1619	23787	21332
7f000001:2328	34437:1620	24103	258
7f000001:2328	34437:1621	35975	4302
7f000001:2328	34437:1622	55190	16243
7f000001:2328	34437:1623	23112	25926
7f000001:2328	34437:1624	24214	5883
7f000001:2328	34437:1625	15972	3436
7f000001:2328	34437:1626	11316	492
7f000001:2328	34437:1627	42826	21478
7f000001:2328	34437:1628	17824	51530
7f000001:2328	34437:1629	1380	10221
7f000001:2328	34437:1630	7769	2929
7f000001:2328	34437:1631	40592	40972
7f000001:2328	34437:1632	10175	12709
7f000001:2328	34437:1633	16643	28983
7f000001:2328	34437:1634	10934	27850
7f000001:2328	34437:1635	8117	1714
7f000001:2328	34437:1636	10639	12505
7f000001:2328	34437:1637	14827	30926
7f000001:2328	34437:1638	26767	32059
7f000001:2328	34437:1639	31072	5817
7f000001:2328	34437:1640	23147	5796
7f000001:2328	34437:1641	23297	29
7f000001:2328	34437:1642	44708	5848
7f000001:2328	34437:1643	5224	76
7f000001:2328	34437:1644	53550	2199
7f000001:2328	34437:1645	1936	33414
7f000001:2328	34437:1646	11049	17899
7f000001:2328	34437:1647	16505	100430
7f000001:2328	34437:1648	4067	52352
7f000001:2328	34437:1649	15349	3774
7f000001:2328	34437:1650	9240	98828
7f000001:2328	34437:1651	57745	45572
7f000001:2328	34437:1652	17991	10873
7f000001:2328	34437:1653	29741	77212
7f000001:2328	34437:1654	3283	25191
7f000001:2328	34437:1655	21588	2962
7f000001:2328	34437:1656	5310	14083
7f000001:2328	34437:1657	24354	39582
7f000001:2328	34437:1658	11802	4437
7f000001:2328	34437:1659	17404	5511
7f000001:2328	34437:1660	4849	10511
7f000001:2328	34437:1661	21145	70
7f000001:2328	34437:1662	1754	1108
7f000001:2328	34437:1663	6524	952
7f000001:2328	34437:1664	16682	16760
7f000001:2328	34437:1665	28557	28701
7f000001:2328	34437:1666	7533	4737
7f000001:2328	34437:1667	22369	60227
7f000001:2328	34437:1668	25281	6686
7f000001:2328	34437:1669	12186	14021
7f000001:2328	34437:1670	83368	8849
7f000001:2328	34437:1671	6633	12495
7f000001:2328	34437:1672	50243	35045
7f000001:2328	34437:1673	117108	15574
7f000001:2328	34437:1674	32720	75076
7f000001:2328	34437:1675	6106	6394
7f000001:2328	34437:1676	12620	17612
7f000001:2328	34437:1677	2603	4030
7f000001:2328	34437:1678	23728	5572
7f000001:2328	34437:1679	3322	7634
7f000001:2328	34437:1680	2083	43518
7f000001:2328	34437:1681	9096	12484
7f000001:2328	34437:1682	1538	227
7f000001:2328	34437:1683	15900	10539
7f000001:2328	34437:1684	10808	3453
7f000001:2328	34437:1685	27667	27201
7f000001:2328	34437:1686	17789	1423
7f000001:2328	34437:1687	8858	6596
7f000001:2328	34437:1688	853	5779
7f000001:2328	34437:1689	8248	7077
7f000001:2328	34437:1690	55989	2232
7f000001:2328	34437:1691	47003	32570
7f000001:2328	34437:1692	5539	5695
7f000001:2328	34437:1693	56809	1938
7f000001:2328	34437:1694	11865	2170
7f000001:2328	34437:1695	10425	27221
7f000001:2328	34437:1696	65584	12769
7f000001:2328	34437:1697	10492	1896
7f000001:2328	34437:1698	17284	20770
7f000001:2328	34437:1699	34394	30328
7f000001:2328	34437:1700	57010	36129
7f000001:2328	34437:1701	37200	37151
7f000001:2328	34437:1702	5756	25546
7f000001:2328	34437:1703	13493	15625
7f000001:2328	34437:1704	13410	48850
7f000001:2328	34437:1705	31111	11786
7f000001:2328	34437:1706	50779	20136
7f000001:2328	34437:1707	2301	17903
7f000001:2328	34437:1708	27895	2683
7f000001:2328	34437:1709	7769	36384
7f000001:2328	34437:1710	26592	47496
7f000001:2328	34437:1711	11868	21217
7f000001:2328	34437:1712	7001	1999
7f000001:2328	34437:1713	8361	4904
7f000001:2328	34437:1714	6992	7088
7f000001:2328	34437:1715	19946	5730
7f000001:2328	34437:1716	9779	12147
7f000001:2328	34437:1717	38218	43454
7f000001:2328	34437:1718	6222	28866
7f000001:2328	34437:1719	3693	28865
7f000001:2328	34437:1720	1524	1864
7f000001:2328	34437:1721	2690	11902
7f000001:2328	34437:1722	122661	21483
7f000001:2328	34437:1723	63230	7038
7f000001:2328	34437:1724	34646	192
7f000001:2328	34437:1725	1543	943
7f000001:2328	34437:1726	41382	10196
7f000001:2328	34437:1727	19325	7606
7f000001:2328	34437:1728	40201	44068
7f000001:2328	34437:1729	1677	3045
7f000001:2328	34437:1730	5832	495
7f000001:2328	34437:1731	9815	70598
7f000001:2328	34437:1732	13006	20547
7f000001:2328	34437:1733	53185	2181
7f000001:2328	34437:1734	18437	94882
7f000001:2328	34437:1735	29390	42347
7f000001:2328	34437:1736	7695	3629
7f000001:2328	34437:1737	107330	27784
7f000001:2328	34437:1738	20463	39839
7f000001:2328	34437:1739	1373	24102
7f000001:2328	34437:1740	24599	8304
7f000001:2328	34437:1741	8148	8619
7f000001:2328	34437:1742	11550	28119
7f000001:2328	34437:1743	3739	3483
7f000001:2328	34437:1744	49537	7205
7f000001:2328	34437:1745	2337	48860
7f000001:2328	34437:1746	16169	6346
7f000001:2328	34437:1747	31116	15595
7f000001:2328	34437:1748	45350	5745
7f000001:2328	34437:1749	10903	3662
7f000001:2328	34437:1750	13382	12954
7f000001:2328	34437:1751	3887	3683
7f000001:2328	34437:1752	11092	14224
7f000001:2328	34437:1753	97139	20770
7f000001:2328	34437:1754	23170	5821
7f000001:2328	34437:1755	7953	11141
7f000001:2328	34437:1756	16501	31691
7f000001:2328	34437:1757	55386	36606
7f000001:2328	34437:1758	44130	1188
7f000001:2328	34437:1759	9199	2058
7f000001:2328	34437:1760	1148	50080
7f000001:2328	34437:1761	75477	2779
7f000001:2328	34437:1762	633	1808
7f000001:2328	34437:1763	3472	4202
7f000001:2328	34437:1764	3889	24324
7f000001:2328	34437:1765	11241	11967
7f000001:2328	34437:1766	4431	21112
7f000001:2328	34437:1767	19996	31661
7f000001:2328	34437:1768	29349	16018
7f000001:2328	34437:1769	2822	49787
7f000001:2328	34437:1770	23783	11525
7f000001:2328	34437:1771	13750	15334
7f000001:2328	34437:1772	22142	42747
7f000001:2328	34437:1773	9047	1766
7f000001:2328	34437:1774	17477	11980
7f000001:2328	34437:1775	52592	20831
7f000001:2328	34437:1776	25972	2860
7f000001:2328	34437:1777	29651	397
7f000001:2328	34437:1778	35375	2468
7f000001:2328	34437:1779	23970	28946
7f000001:2328	34437:1780	62588	21583
7f000001:2328	34437:1781	23559	5694
7f000001:2328	34437:1782	11627	9552
7f000001:2328	34437:1783	18298	1876
7f000001:2328	34437:1784	3852	8718
7f000001:2328	34437:1785	5629	12252
7f000001:2328	34437:1786	69234	16380
7f000001:2328	34437:1787	18748	70864
7f000001:2328	34437:1788	63911	31924
7f000001:2328	34437:1789	60296	11748
7f000001:2328	34437:1790	15334	6362
7f000001:2328	34437:1791	64348	5347
7f000001:2328	34437:1792	5184	3264
7f000001:2328	34437:1793	12650	12695
7f000001:2328	34437:1794	19669	11033
7f000001:2328	34437:1795	6115	3279
7f000001:2328	34437:1796	25093	11796
7f000001:2328	34437:1797	73309	11803
7f000001:2328	34437:1798	40482	13193
7f000001:2328	34437:1799	18521	30460
7f000001:2328	34437:1800	6856	34100
7f000001:2328	34437:1801	1049	8593
7f000001:2328	34437:1802	4053	13019
7f000001:2328	34437:1803	8732	12737
7f000001:2328	34437:1804	1473	5157
7f000001:2328	34437:1805	6842	4148
7f000001:2328	34437:1806	11885	6294
7f000001:2328	34437:1807	38338	2169
7f000001:2328	34437:1808	22970	31610
7f000001:2328	34437:1809	112216	5732
7f000001:2328	34437:1810	8706	1542
7f000001:2328	34437:1811	13944	6664
7f000001:2328	34437:1812	3606	22299
7f000001:2328	34437:1813	27762	9111
7f000001:2328	34437:1814	1602	10361
7f000001:2328	34437:1815	14172	33423
7f000001:2328	34437:1816	51663	8075
7f000001:2328	34437:1817	8134	32155
7f000001:2328	34437:1818	89188	7085
7f000001:2328	34437:1819	29374	19961
7f000001:2328	34437:1820	2643	5600
7f000001:2328	34437:1821	31580	2152
7f000001:2328	34437:1822	5494	16426
7f000001:2328	34437:1823	11559	42182
7f000001:2328	34437:1824	20323	10369
7f000001:2328	34437:1825	33122	3363
7f000001:2328	34437:1826	24352	3128
7f000001:2328	34437:1827	13126	21682
7f000001:2328	34437:1828	42543	5426
7f000001:2328	34437:1829	705	9216
7f000001:2328	34437:1830	30275	17541
7f000001:2328	34437:1831	6439	2729
7f000001:2328	34437:1832	11503	7871
7f000001:2328	34437:1833	4127	19684
7f000001:2328	34437:1834	27543	26936
7f000001:2328	34437:1835	234	4529
7f000001:2328	34437:1836	37632	16226
7f000001:2328	34437:1837	8265	18329
7f000001:2328	34437:1838	17854	1626
7f000001:2328	34437:1839	45275	46478
7f000001:2328	34437:1840	37913	6227
7f000001:2328	34437:1841	21399	41336
7f000001:2328	34437:1842	13662	20856
7f000001:2328	34437:1843	6743	2076
7f000001:2328	34437:1844	29378	12272
7f000001:2328	34437:1845	3100	24372
7f000001:2328	34437:1846	6183	12621
7f000001:2328	34437:1847	8873	88296
7f000001:2328	34437:1848	26077	31362
7f000001:2328	34437:1849	51085	819
7f000001:2328	34437:1850	169	40501
7f000001:2328	34437:1851	35713	34947
7f000001:2328	34437:1852	22560	12588
7f000001:2328	34437:1853	16313	26808
7f000001:2328	34437:1854	99030	68099
7f000001:2328	34437:1855	45779	1221
7f000001:2328	34437:1856	24456	17505
7f000001:2328	34437:1857	24512	20794
7f000001:2328	34437:1858	34484	1980
7f000001:2328	34437:1859	30943	209
7f000001:2328	34437:1860	7751	11392
7f000001:2328	34437:1861	21817	12570
7f000001:2328	34437:1862	9757	67717
7f000001:2328	34437:1863	2713	29015
7f000001:2328	34437:1864	27186	51584
7f000001:2328	34437:1865	13426	17410
7f000001:2328	34437:1866	8458	30345
7f000001:2328	34437:1867	1525	48316
7f000001:2328	34437:1868	6884	12003
7f000001:2328	34437:1869	24863	44267
7f000001:2328	34437:1870	13977	14304
7f000001:2328	34437:1871	35357	8287
7f000001:2328	34437:1872	14287	52963
7f000001:2328	34437:1873	10252	11996
7f000001:2328	34437:1874	8142	5844
7f000001:2328	34437:1875	1362	39815
7f000001:2328	34437:1876	8094	60090
7f000001:2328	34437:1877	132057	41900
7f000001:2328	34437:1878	21744	19800
7f000001:2328	34437:1879	78409	24340
7f000001:2328	34437:1880	3901	13751
7f000001:2328	34437:1881	16110	28859
7f000001:2328	34437:1882	29433	12459
7f000001:2328	34437:1883	13894	2235
7f000001:2328	34437:1884	7651	88122
7f000001:2328	34437:1885	54321	17677
7f000001:2328	34437:1886	20189	25136
7f000001:2328	34437:1887	19092	60905
7f000001:2328	34437:1888	6737	12531
7f000001:2328	34437:1889	5937	23426
7f000001:2328	34437:1890	13113	13424
7f000001:2328	34437:1891	7730	2600
7f000001:2328	34437:1892	60172	4458
7f000001:2328	34437:1893	19012	4706
7f000001:2328	34437:1894	5596	29539
7f000001:2328	34437:1895	13735	24738
7f000001:2328	34437:1896	8612	52054
7f000001:2328	34437:1897	2369	99
7f000001:2328	34437:1898	430	21664
7f000001:2328	34437:1899	24068	1329
7f000001:2328	34437:1900	20335	3435
7f000001:2328	34437:1901	26323	427
7f000001:2328	34437:1902	5415	21872
7f000001:2328	34437:1903	20824	18995
7f000001:2328	34437:1904	20954	373
7f000001:2328	34437:1905	674	15662
7f000001:2328	34437:1906	23740	13086
7f000001:2328	34437:1907	38828	12198
7f000001:2328	34437:1908	1787	1661
7f000001:2328	34437:1909	66643	8702
7f000001:2328	34437:1910	53045	10258
7f000001:2328	34437:1911	4041	30870
7f000001:2328	34437:1912	20015	17377
7f000001:2328	34437:1913	53471	27167
7f000001:2328	34437:1914	4941	33181
7f000001:2328	34437:1915	9134	48424
7f000001:2328	34437:1916	8613	15420
7f000001:2328	34437:1917	61706	80790
7f000001:2328	34437:1918	2487	65589
7f000001:2328	34437:1919	6584	57094
7f000001:2328	34437:1920	10374	21682
7f000001:2328	34437:1921	43412	8294
7f000001:2328	34437:1922	9029	72447
7f000001:2328	34437:1923	60626	44418
7f000001:2328	34437:1924	6836	58666
7f000001:2328	34437:1925	17034	2292
7f000001:2328	34437:1926	12944	3589
7f000001:2328	34437:1927	15332	26603
7f000001:2328	34437:1928	24186	3868
7f000001:2328	34437:1929	1307	2591
7f000001:2328	34437:1930	16316	52350
7f000001:2328	34437:1931	11151	19079
7f000001:2328	34437:1932	26736	18714
7f000001:2328	34437:1933	20200	5411
7f000001:2328	34437:1934	2561	21390
7f000001:2328	34437:1935	5715	18747
7f000001:2328	34437:1936	12247	3674
7f000001:2328	34437:1937	14829	29874
7f000001:2328	34437:1938	8486	357
7f000001:2328	34437:1939	22739	8700
7f000001:2328	34437:1940	42045	2733
7f000001:2328	34437:1941	7920	3857
7f000001:2328	34437:1942	10734	25205
7f000001:2328	34437:1943	1269	10891
7f000001:2328	34437:1944	14168	12660
7f000001:2328	34437:1945	36555	97976
7f000001:2328	34437:1946	26445	2977
7f000001:2328	34437:1947	51016	25778
7f000001:2328	34437:1948	21568	11737
7f000001:2328	34437:1949	12081	17770
7f000001:2328	34437:1950	576	11399
7f000001:2328	34437:1951	42503	39952
7f000001:2328	34437:1952	691	22248
7f000001:2328	34437:1953	22502	17321
7f000001:2328	34437:1954	1089	1376
7f000001:2328	34437:1955	19755	6757
7f000001:2328	34437:1956	2997	13878
7f000001:2328	34437:1957	812	19047
7f000001:2328	34437:1958	13727	9419
7f000001:2328	34437:1959	23019	95144
7f000001:2328	34437:1960	22774	29271
7f000001:2328	34437:1961	33477	1896
7f000001:2328	34437:1962	3499	20648
7f000001:2328	34437:1963	5225	22221
7f000001:2328	34437:1964	2013	33437
7f000001:2328	34437:1965	1908	9143
7f000001:2328	34437:1966	77536	50960
7f000001:2328	34437:1967	2115	8624
7f000001:2328	34437:1968	12672	14188
7f000001:2328	34437:1969	6089	9008
7f000001:2328	34437:1970	27798	4644
7f000001:2328	34437:1971	2215	53967
7f000001:2328	34437:1972	21807	20146
7f000001:2328	34437:1973	7944	32555
7f000001:2328	34437:1974	23649	21672
7f000001:2328	34437:1975	3385	40015
7f000001:2328	34437:1976	4701	2587
7f000001:2328	34437:1977	6554	94202
7f000001:2328	34437:1978	25269	9607
7f000001:2328	34437:1979	2559	15305
7f000001:2328	34437:1980	8303	5789
7f000001:2328	34437:1981	1082	98741
7f000001:2328	34437:1982	11469	5073
7f000001:2328	34437:1983	46621	23326
7f000001:2328	34437:1984	11114	17227
7f000001:2328	34437:1985	28372	30366
7f000001:2328	34437:1986	45201	20889
7f000001:2328	34437:1987	54748	9722
7f000001:2328	34437:1988	11540	715
7f000001:2328	34437:1989	22339	17944
7f000001:2328	34437:1990	22523	8805
7f000001:2328	34437:1991	24484	10966
7f000001:2328	34437:1992	31265	3917
7f000001:2328	34437:1993	16736	23824
7f000001:2328	34437:1994	5802	11699
7f000001:2328	34437:1995	15566	39467
7f000001:2328	34437:1996	2398	13270
7f000001:2328	34437:1997	29161	11702
7f000001:2328	34437:1998	41778	14048
7f000001:2328	34437:1999	6972	8209
